rosbagTimestamp,task_id,subtask_id,step_count,who_reports,update_received_time,update_secs,update_nsecs,human_model,action_taken_time,acted_secs,acted_nsecs,taken_action,belief_state,real_state,isEstimationCorrect,warnings_count_subtask,real_obs_received,real_obs_received_array,obs_with_noise,human_observables,mapped_observation_pomdp,mapped_observation_raw,robot_model,immediate_reward,total_disc_reward,robot_belief,tray_update_received_time,secs,nsecs,subtask_status,who_succeeded_subtask,subtask_duration,failed_subtasks,successful_subtasks,percentage_successful_subtasks,task_status,task_duration,who_succeeded_task,warnings_count_task,successful_tasks_cnt,failed_tasks_cnt,percentage_successful_tasks
1599743328354351302,14,1,1,"""ROBOT""",,1599743328,336590154,'',,1599743328,222630115,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,0.0,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743329732772107,14,1,2,"""ROBOT""",,1599743329,714880764,'',,1599743329,695348423,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,0.0,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743331156267240,14,1,3,"""ROBOT""",,1599743331,146203456,'',,1599743331,132586813,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,0.0,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743332585418567,14,1,4,"""ROBOT""",,1599743332,575059544,'',,1599743332,563133915,"""planning for grasping""","""MayBeTired""","""HumanDoingOk""",False,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,0.0,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743334323195634,14,2,5,"""ROBOT""",,1599743334,302335263,'',,1599743333,923091712,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,5.20875319948032,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743336267049198,14,2,6,"""ROBOT""",,1599743336,254583203,'',,1599743335,679848957,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743337789663768,14,2,7,"""ROBOT""",,1599743337,776832699,'',,1599743337,644458518,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743337789663768,14,2,8,"""ROBOT""",,1599743337,776832699,'',,1599743337,644458518,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,5.20875319948032,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743340807648859,14,3,9,"""ROBOT""",,1599743340,794935498,'',,1599743340,534288334,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,10.523807484664319,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743342285441444,14,3,10,"""ROBOT""",,1599743342,273091036,'',,1599743342,184530061,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743343992448048,14,3,11,"""ROBOT""",,1599743343,980772915,'',,1599743343,669485744,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743343992448048,14,3,12,"""ROBOT""",,1599743343,980772915,'',,1599743343,669485744,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,10.523807484664319,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743347115066179,14,4,13,"""ROBOT""",,1599743347,103096013,'',,1599743347,4277732,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,15.838861769848318,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743348608353650,14,4,14,"""ROBOT""",,1599743348,596342767,'',,1599743348,468587805,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743350095134057,14,4,15,"""ROBOT""",,1599743350,82698492,'',,1599743349,990033999,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743350095134057,14,4,16,"""ROBOT""",,1599743350,82698492,'',,1599743349,990033999,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.838861769848318,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743353102286205,14,5,17,"""ROBOT""",,1599743353,89990059,'',,1599743352,887287629,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,21.262386550648316,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743356081528741,14,5,18,"""ROBOT""",,1599743356,69620535,'',,1599743354,482459382,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743359167788376,14,5,19,"""ROBOT""",,1599743359,156214178,'',,1599743357,448800844,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743362167560646,14,5,20,"""ROBOT""",,1599743362,155285388,'',,1599743360,535561401,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743365170547615,14,5,21,"""ROBOT""",,1599743365,159786763,'',,1599743363,531496228,"""planning for grasping""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743368217522431,14,5,22,"""ROBOT""",,1599743368,205575584,'',,1599743366,518391223,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,21.262386550648316,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743381610793238,14,6,23,"""ROBOT""",,1599743381,600078752,'',,1599743369,555129061,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,24.81075916174823,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743383091310593,14,6,24,"""ROBOT""",,1599743383,75520072,'',,1599743382,969586958,"""planning for grasping""","""MayBeTired""","""MayBeTired""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,24.81075916174823,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743385839905190,14,6,25,"""ROBOT""",,1599743385,825442207,'',,1599743384,466295907,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,24.81075916174823,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743388873597676,14,6,26,"""ROBOT""",,1599743388,863004325,'',,1599743387,197568595,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,22.04365468174823,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743388873597676,14,6,27,"""ROBOT""",,1599743388,863004325,'',,1599743387,197568595,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,19.43927808200807,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743388873597676,14,6,28,"""ROBOT""",,1599743388,863004325,'',,1599743387,197568595,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,16.988059661345428,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743388873597676,14,6,29,"""ROBOT""",,1599743388,863004325,'',,1599743387,197568595,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,14.63390949014103,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743400649307215,14,7,30,"""ROBOT""",,1599743400,636767969,'',,1599743398,445878842,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,10.546513744701677,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743400649307215,14,7,31,"""ROBOT""",,1599743400,636767969,'',,1599743398,445878842,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,10.546513744701677,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743405380002136,14,8,32,"""ROBOT""",,1599743405,369383349,'',,1599743405,319646251,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,15.861568029885676,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743407096184715,14,8,33,"""ROBOT""",,1599743407,84943108,'',,1599743406,732924692,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.861568029885676,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743410097764730,14,8,34,"""ROBOT""",,1599743410,85739755,'',,1599743408,475461009,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.861568029885676,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743412800873936,14,8,35,"""ROBOT""",,1599743412,788746205,'',,1599743411,452483581,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.861568029885676,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743414285903470,14,8,36,"""ROBOT""",,1599743414,273709280,'',,1599743414,180992339,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.861568029885676,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743414285903470,14,8,37,"""ROBOT""",,1599743414,273709280,'',,1599743414,180992339,"""idle""","""HumanDoingOk""","""HumanDoingOk""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,15.861568029885676,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743426405412707,14,9,38,"""ROBOT""",,1599743419,618014881,'',,1599743417,38199622,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,11.057179925386901,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743427903365980,14,9,39,"""ROBOT""",,1599743427,891472600,'',,1599743427,755286361,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,11.057179925386901,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743427903365980,14,9,40,"""ROBOT""",,1599743427,891472600,'',,1599743427,755286361,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,11.057179925386901,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743433157570349,14,10,41,"""ROBOT""",,1599743433,147131716,'',,1599743433,86106528,"""planning for grasping""","""MayNotBeCapable""","""MayNotBeCapable""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-6,6.714393601831928,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743437807196599,14,10,42,"""ROBOT""",,1599743437,796129087,'',,1599743434,531561602,"""grasp""","""NeedsHelp""","""NeedsHelp""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,6.714393601831928,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743440249652686,14,10,43,"""ROBOT""",,1599743440,238308865,'',,1599743439,183101006,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,3.947289121831928,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743440249652686,14,10,44,"""ROBOT""",,1599743440,238308865,'',,1599743439,183101006,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",-3.0,1.3429125220917681,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743440249652686,14,10,45,"""ROBOT""",,1599743440,238308865,'',,1599743439,183101006,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.3429125220917681,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743440249652686,14,10,46,"""ROBOT""",,1599743440,238308865,'',,1599743439,183101006,"""cancel all actions""","""WarningReceived""","""WarningReceived""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.3429125220917681,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743449531218294,14,10,47,"""ROBOT""",,1599743449,518841887,'',,1599743449,474113772,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",0.0,1.3429125220917681,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
1599743449531218294,14,10,47,"""ROBOT""",,1599743449,518841887,'',,1599743449,474113772,"""idle""","""GlobalSuccess""","""GlobalSuccess""",True,0,'',[],'',[],0,0,"""average_takeOneReasses_loyal.pomdpx""",6,5.685698845646741,"[0.9999998211860657, 6.743859404425678e-28, 7.699153850629524e-24, 0.0, 1.5182358481524716e-07, 1.315825947386204e-21, 1.7044389494762024e-31, 4.377684742410871e-36]",,0,0,'','',0.0,0,0,0.0,'',0.0,'',0,0,0,0.0
